13.38,17.471,29.081,47.739,24.918,30.647,35.181,28.38,35.213,36.904,27.286,21.801,47.452,19.877,24.529,16.658,26.954,31.662,13.38,17.471,29.081,47.739,24.918,30.647,35.181,28.38,35.213,36.904,27.286,21.801,47.452,19.877,24.529,16.658,26.954,31.662,12.029,15.58,24.591,45.012,21.158,17.124,27.95,27.23,18.416,30.626,24.885,20.357,47.247,15.391,10.712,10.303,12.204,21.138,12.029,15.58,24.591,45.012,21.158,17.124,27.95,27.23,18.416,30.626,24.885,20.357,47.247,15.391,10.712,10.303,12.204,21.138,9.72,13.984,23.179,43.094,18.074,10.808,9.7137,23.586,17.163,20.397,23.139,19.765,43.548,14.773,5.5066,5.8739,11.694,14.841,9.72,13.984,23.179,43.094,18.074,10.808,9.7137,23.586,17.163,20.397,23.139,19.765,43.548,14.773,5.5066,5.8739,11.694,14.841
12.824,15.517,32.642,47.017,26.812,26.607,48.034,66.254,42.33,41.975,24.469,24.187,44.543,22.252,22.871,20.288,36.818,27.357,12.824,15.517,32.642,47.017,26.812,26.607,48.034,66.254,42.33,41.975,24.469,24.187,44.543,22.252,22.871,20.288,36.818,27.357,12.203,14.16,26.205,43.347,22.392,18.247,11.421,12.88,17.031,32.389,22.733,23.825,44.327,20.807,11.084,8.5047,15.926,20.568,12.203,14.16,26.205,43.347,22.392,18.247,11.421,12.88,17.031,32.389,22.733,23.825,44.327,20.807,11.084,8.5047,15.926,20.568,11.184,13.934,25.247,42.099,17.634,15.528,4.2863,12.714,9.9873,18.16,21.519,20.775,43.431,18.918,7.7612,2.8378,8.9827,20.197,11.184,13.934,25.247,42.099,17.634,15.528,4.2863,12.714,9.9873,18.16,21.519,20.775,43.431,18.918,7.7612,2.8378,8.9827,20.197
19.011,17.987,36.945,61.221,35.06,36.669,22.633,60.691,20.253,34.077,27.254,22.375,44.941,25.46,18.626,11.085,28.553,27.622,19.011,17.987,36.945,61.221,35.06,36.669,22.633,60.691,20.253,34.077,27.254,22.375,44.941,25.46,18.626,11.085,28.553,27.622,15.57,17.263,27.026,60.19,6.9755,9.5217,16.055,26.219,18.959,30.479,24.981,21.119,44.304,11.61,17.839,10.075,19.72,25.418,15.57,17.263,27.026,60.19,6.9755,9.5217,16.055,26.219,18.959,30.479,24.981,21.119,44.304,11.61,17.839,10.075,19.72,25.418,15.148,15.795,23.372,50.676,5.7129,7.7376,12.825,13.51,17.914,28.697,20.999,20.69,40.883,5.9925,8.4908,9.0497,15.496,18.51,15.148,15.795,23.372,50.676,5.7129,7.7376,12.825,13.51,17.914,28.697,20.999,20.69,40.883,5.9925,8.4908,9.0497,15.496,18.51
18.885,18.995,30.571,63.02,28.461,20.032,44.902,39.403,28.23,26.146,27.638,24.406,47.676,27.13,19.223,12.596,37.194,24.463,18.885,18.995,30.571,63.02,28.461,20.032,44.902,39.403,28.23,26.146,27.638,24.406,47.676,27.13,19.223,12.596,37.194,24.463,18.115,16.227,22.939,60.205,21.467,19.286,14.838,24.631,23.868,23.686,26.463,20.096,44.836,9.9292,15.756,11.093,19.326,23.054,18.115,16.227,22.939,60.205,21.467,19.286,14.838,24.631,23.868,23.686,26.463,20.096,44.836,9.9292,15.756,11.093,19.326,23.054,15.963,15.819,21.589,54.869,4.5916,19.013,8.1481,24.16,21.741,22.639,21.067,19.522,43.107,6.2717,8.0014,8.8572,6.8333,21.076,15.963,15.819,21.589,54.869,4.5916,19.013,8.1481,24.16,21.741,22.639,21.067,19.522,43.107,6.2717,8.0014,8.8572,6.8333,21.076
15.567,21.364,28.101,129.29,34.552,21.216,46.035,36.908,20.595,25.71,25.355,19.514,99.661,26.354,11.958,8.8916,21.883,33.481,15.567,21.364,28.101,129.29,34.552,21.216,46.035,36.908,20.595,25.71,25.355,19.514,99.661,26.354,11.958,8.8916,21.883,33.481,15.002,17.815,22.169,54.153,6.6672,16.395,8.1237,36.188,20.292,24.955,21.123,18.058,64.392,10.693,11.615,8.8152,14.342,29.516,15.002,17.815,22.169,54.153,6.6672,16.395,8.1237,36.188,20.292,24.955,21.123,18.058,64.392,10.693,11.615,8.8152,14.342,29.516,14.305,15.207,20.771,40.04,5.1172,12.956,6.8109,29.449,16.864,23.494,21.108,17.66,35.025,5.5619,8.6237,8.6568,12.824,22.955,14.305,15.207,20.771,40.04,5.1172,12.956,6.8109,29.449,16.864,23.494,21.108,17.66,35.025,5.5619,8.6237,8.6568,12.824,22.955
17.63,19.189,25.419,125.98,35.405,16.714,48.108,48.838,20.032,26.442,27.215,22.756,115.27,22.332,13.617,18.865,35.003,29.555,17.63,19.189,25.419,125.98,35.405,16.714,48.108,48.838,20.032,26.442,27.215,22.756,115.27,22.332,13.617,18.865,35.003,29.555,17.539,14.925,25.388,44.028,6.349,15.26,7.8495,26.834,15.617,25.052,25.899,18.303,50.196,15.282,10.473,6.8733,12.471,26.29,17.539,14.925,25.388,44.028,6.349,15.26,7.8495,26.834,15.617,25.052,25.899,18.303,50.196,15.282,10.473,6.8733,12.471,26.29,16.531,13.3,25.271,42.143,3.7933,15.142,7.6617,24.86,15.221,24.11,24.027,17.251,36.121,7.8398,8.927,5.0957,12.24,25.951,16.531,13.3,25.271,42.143,3.7933,15.142,7.6617,24.86,15.221,24.11,24.027,17.251,36.121,7.8398,8.927,5.0957,12.24,25.951
17.396,17.925,40.278,138.36,21.811,21.179,35.155,41.204,19.04,32.329,20.196,35.995,80.764,16.976,21.244,12.387,25.087,26.695,17.396,17.925,40.278,138.36,21.811,21.179,35.155,41.204,19.04,32.329,20.196,35.995,80.764,16.976,21.244,12.387,25.087,26.695,16.7,17.422,32.097,34.673,15.112,20.475,25.558,41.109,18.133,26.573,19.758,11.886,80.191,11.59,8.3956,12.166,20.335,26.621,16.7,17.422,32.097,34.673,15.112,20.475,25.558,41.109,18.133,26.573,19.758,11.886,80.191,11.59,8.3956,12.166,20.335,26.621,16.054,16.698,16.365,31.159,11.323,16.393,10.547,38.008,17.431,25.958,19.607,8.1122,55.72,10.463,7.8142,8.5344,20.229,26.506,16.054,16.698,16.365,31.159,11.323,16.393,10.547,38.008,17.431,25.958,19.607,8.1122,55.72,10.463,7.8142,8.5344,20.229,26.506
19.834,17.43,30.085,83.244,19.361,30.919,47.451,43.811,20.207,35.367,22.931,37.501,93.097,16.738,23.542,15.258,21.466,28.591,19.834,17.43,30.085,83.244,19.361,30.919,47.451,43.811,20.207,35.367,22.931,37.501,93.097,16.738,23.542,15.258,21.466,28.591,17.088,17.038,25.029,75.545,16.01,16.373,8.1015,41.025,18.083,26.893,21.819,9.7509,66.264,13.481,8.4937,12.9,21.005,27.612,17.088,17.038,25.029,75.545,16.01,16.373,8.1015,41.025,18.083,25.319,21.819,9.7509,66.264,13.481,8.4937,12.9,21.005,27.612,15.784,13.479,23.336,72.595,14.765,15.294,7.2511,38.351,16.726,25.319,21.653,6.4218,61.298,9.0151,6.4908,7.9572,20.306,27.391,15.784,13.479,23.336,72.595,14.765,15.294,7.2511,38.351,16.726,24.553,21.653,6.4218,61.298,9.0151,6.4908,7.9572,20.306,27.391
17.072,17.554,44.546,128.83,28.432,23.417,28.432,42.397,18.635,26.174,41.853,34.84,62.736,21.349,23.68,13.707,21.911,29.15,17.072,17.554,44.546,128.83,28.432,23.417,28.432,42.397,18.635,26.174,41.853,34.84,62.736,21.349,23.68,13.707,21.911,29.15,16.934,13.957,19.236,42.014,12.331,18.719,22.416,40.361,16.077,25.22,18.431,14.939,61.761,10.142,10.952,12.63,20.697,25.96,16.934,13.957,19.236,42.014,12.331,18.719,22.416,40.361,16.077,25.22,18.431,14.939,61.761,10.142,10.952,12.63,20.697,25.96,15.416,5.932,18.491,39.175,9.4357,14.723,19.398,40.263,15.352,23.207,9.5272,9.227,43.031,8.302,7.3713,10.559,20.033,23.387,15.416,5.932,18.491,39.175,9.4357,14.723,19.398,40.263,15.352,23.207,9.5272,9.227,43.031,8.302,7.3713,10.559,20.033,23.387
17.68,19.443,44.359,82.211,26.322,29.996,22.832,55.461,19.741,29.296,41.027,40.083,99.762,27.794,19.18,11.442,23.764,32.685,17.68,19.443,44.359,82.211,26.322,29.996,22.832,55.461,19.741,29.296,41.027,40.083,99.762,27.794,19.18,11.442,23.764,32.685,17.635,12.723,24.716,51.367,21.664,16.398,21.754,50.291,18.838,28.828,19.79,6.2658,55.261,6.7324,14.942,11.302,22.416,27.521,17.635,12.723,24.716,51.367,21.664,16.398,21.754,50.291,18.838,28.828,19.79,6.2658,55.261,6.7324,14.942,11.302,22.416,27.521,15.617,4.504,11.765,41.024,6.5008,12.108,19.609,40.396,17.403,28.398,13.308,2.0148,51.018,6.1797,9.0137,10.145,21.493,23.966,15.617,4.504,11.765,41.024,6.5008,12.108,19.609,40.396,17.403,28.398,13.308,2.0148,51.018,6.1797,9.0137,10.145,21.493,23.966
24.475,23.559,29.937,130.19,21.521,23.227,25.08,49.979,28.77,44.023,41.896,21.979,102.93,20.6,16.436,15.287,26.316,26.088,24.475,23.559,29.937,130.19,21.521,23.227,25.08,49.979,28.77,44.023,41.896,21.979,102.93,20.6,16.436,15.287,26.316,26.088,12.258,6.1484,21.167,41.36,19.107,19.306,18.239,46.264,20.436,23.828,18.737,15.24,53.621,14.218,15.399,11.985,24.272,25.256,12.258,6.1484,21.167,41.36,19.107,19.306,18.239,46.264,20.436,23.828,18.737,15.24,53.621,14.218,15.399,11.985,24.272,25.256,6.7819,1.0736,18.545,37.689,12.471,18.231,17.415,46.059,18.478,17.551,9.674,14.95,35.563,11.681,12.763,9.9587,22.61,24.069,6.7819,1.0736,18.545,37.689,12.471,18.231,17.415,46.059,18.478,17.551,9.674,14.95,35.563,11.681,12.763,9.9587,22.61,24.069
22.568,22.979,33.237,87.388,27.589,30.325,28.933,40.38,21.071,47.512,46.539,37.168,91.149,26.832,18.407,14.317,21.231,36.861,22.568,22.979,33.237,87.388,27.589,30.325,28.933,40.38,21.071,47.512,46.539,37.168,91.149,26.832,18.407,14.317,21.231,36.861,12.42,4.6227,23.476,73.335,15.328,20.313,22.662,40.281,17.991,28.715,12.892,11.242,70.144,10.329,14.483,10.666,19.312,27.381,12.42,4.6227,23.476,73.335,15.328,20.313,22.662,40.281,17.991,28.715,12.892,11.242,70.144,10.329,14.483,10.666,19.312,27.381,7.6907,3.6347,20.779,52.017,14.428,20.017,22.566,38.312,16.602,16.681,9.3994,5.9319,41.204,4.8959,13.954,10.383,19.178,27.358,7.6907,3.6347,20.779,52.017,14.428,20.017,22.566,38.312,16.602,16.681,9.3994,5.9319,41.204,4.8959,13.954,10.383,19.178,27.358
25.731,13.443,32.514,70.735,21.963,23.861,31.817,45.752,32.108,30.112,36.979,33.327,86.994,18.134,17.423,13.723,22.877,45.664,25.731,13.443,32.514,70.735,21.963,23.861,31.817,45.752,32.108,30.112,36.979,33.327,86.994,18.134,17.423,13.723,22.877,45.664,12.633,12.452,21.523,60.868,21.218,23.083,19.507,43.007,7.7936,28.453,14.466,10.492,59.616,13.454,14.238,11.027,22.263,23.549,12.633,12.452,21.523,60.868,21.218,23.083,19.507,43.007,7.7936,28.453,14.466,10.492,59.616,13.454,14.238,11.027,22.263,23.549,4.9005,8.7603,21.022,55.16,18.209,22.216,19.019,40.473,4.202,24.068,13.548,10.1,33.511,12.997,12.827,10.454,21.494,16.156,4.9005,8.7603,21.022,55.16,18.209,22.216,19.019,40.473,4.202,24.068,13.548,10.1,33.511,12.997,12.827,10.454,21.494,16.156
23.794,20.978,32.362,82.155,23.819,23.793,21.492,38.245,22.436,36.959,27.027,25.712,92.395,16.57,19.041,11.549,26.207,51.154,23.794,20.978,32.362,82.155,23.819,23.793,21.492,38.245,22.436,36.959,27.027,25.712,92.395,16.57,19.041,11.549,26.207,51.154,11.964,8.7971,27.232,70.649,23.483,19.642,19.771,35.497,21.039,27.072,19.262,23.089,62.372,14.686,16.637,10.677,21.943,24.737,11.964,8.7971,27.232,70.649,23.483,19.642,19.771,35.497,21.039,27.072,19.262,23.089,62.372,14.686,16.637,10.677,21.943,24.737,6.7653,5.5141,23.48,53.528,19.966,19.107,18.985,35.087,13.741,20.751,14.304,13.063,38.962,12.145,12.439,10.443,19.039,9.5275,6.7653,5.5141,23.48,53.528,19.966,19.107,18.985,35.087,13.741,20.751,14.304,13.063,38.962,12.145,12.439,10.443,19.039,9.5275
24.914,16.369,26.87,50.029,25.062,23.678,21.688,83.084,31.927,20.562,41.763,24.213,36.268,14.819,15.371,12.663,21.987,53.056,24.914,16.369,26.87,50.029,25.062,23.678,21.688,83.084,31.927,20.562,41.763,24.213,36.268,14.819,15.371,12.663,21.987,53.056,8.4318,12.077,20.49,45.227,24.855,22.467,18.933,78.103,9.5048,20.47,16.878,15.981,34.011,14.728,13.297,10.574,20.361,20.711,8.4318,12.077,20.49,45.227,24.855,22.467,18.933,78.103,9.5048,20.47,16.878,15.981,34.011,14.728,13.297,10.574,20.361,20.711,6.6721,7.0565,17.812,40.701,21.701,18.8,18.858,24.77,4.2584,19.576,14.396,15.429,33.788,13.485,12.988,10.169,18.901,10.52,6.6721,7.0565,17.812,40.701,21.701,18.8,18.858,24.77,4.2584,19.576,14.396,15.429,33.788,13.485,12.988,10.169,18.901,10.52
24.447,14.891,33.742,41.868,23.536,30.002,24.891,91.835,31.7,29.832,33.615,34.793,42.889,14.744,21.033,11.242,27.33,53.563,24.447,14.891,33.742,41.868,23.536,30.002,24.891,91.835,31.7,29.832,33.615,34.793,42.889,14.744,21.033,11.242,27.33,53.563,13.73,12.804,31.74,40.312,21.4,23.46,19.885,51.173,8.1916,19.057,29.589,15.811,37.543,14.237,15.17,10.543,18.68,15.052,13.73,12.804,31.74,40.312,21.4,23.46,19.885,51.173,8.1916,19.057,29.589,15.811,37.543,14.237,15.17,10.543,18.68,15.052,4.6997,7.4561,15.211,39.915,20.744,19.498,19.387,29.522,4.7252,18.371,11.423,7.6043,36.062,12.279,14.17,10.404,16.187,12.573,4.6997,7.4561,15.211,39.915,20.744,19.498,19.387,29.522,4.7252,18.371,11.423,7.6043,36.062,12.279,14.17,10.404,16.187,12.573
23.166,18.072,29.28,50.06,25.706,19.738,36.679,82.588,25.455,30.145,34.302,24.302,40.897,15.806,16.535,15.235,26.015,31.873,23.166,18.072,29.28,50.06,25.706,19.738,36.679,82.588,25.455,30.145,34.302,24.302,40.897,15.806,16.535,15.235,26.015,31.873,9.9967,12.842,22.594,43.694,22.928,19.362,7.1585,48.604,17.105,24.025,26.087,20.907,37.243,13.295,16.224,4.5048,20.518,25.189,9.9967,12.842,22.594,43.694,22.928,19.362,7.1585,48.604,17.105,24.025,26.087,20.907,37.243,13.295,16.224,4.5048,20.518,25.189,8.4555,5.4901,21.558,39.792,21.656,19.236,5.3881,37.921,9.7662,22.566,16.331,20.572,35.462,13.018,13.891,2.9663,13.197,14.269,8.4555,5.4901,21.558,39.792,21.656,19.236,5.3881,37.921,9.7662,22.566,16.331,20.572,35.462,13.018,13.891,2.9663,13.197,14.269
25.791,21.741,24.494,43.734,21.83,25.644,37.418,82.516,30.331,33.351,35.959,27.719,40.02,14.917,15.502,15.278,32.164,35.289,25.791,21.741,24.494,43.734,21.83,25.644,37.418,82.516,30.331,33.351,35.959,27.719,40.02,14.917,15.502,15.278,32.164,35.289,12.25,9.5358,24.009,43.092,21.432,20.129,6.3868,61.826,9.5696,32.933,18.053,25.68,33.662,12.75,14.744,4.2339,20.671,17.73,12.25,9.5358,24.009,43.092,21.432,20.129,6.3868,61.826,9.5696,32.933,18.053,25.68,33.662,12.75,14.744,4.2339,20.671,17.73,4.7332,3.5498,23.098,41.391,21.322,17.953,4.379,29.289,7.7474,20.851,16.737,25.165,32.923,12.746,13.383,2.9902,10.722,17.616,4.7332,3.5498,23.098,41.391,21.322,17.953,4.379,29.289,7.7474,20.851,16.737,25.165,32.923,12.746,13.383,2.9902,10.722,17.616
26.221,17.633,30.083,47.154,22.067,38.167,26.871,37.894,22.46,37.036,22.093,25.326,34.135,13.184,19.829,15.24,24.515,44.373,26.221,17.633,30.083,47.154,22.067,38.167,26.871,37.894,22.46,37.036,22.093,25.326,34.135,13.184,19.829,15.24,24.515,44.373,7.7462,16.647,26.977,43.913,21.03,8.3081,16.639,37.465,15.034,18.262,20.905,22.322,33.545,12.977,9.082,5.1837,22.86,17.011,7.7462,16.647,26.977,43.913,21.03,8.3081,16.639,37.465,15.034,18.262,20.905,22.322,33.545,12.977,9.082,5.1837,22.86,17.011,5.5822,15.777,24.286,39.601,20.154,5.5016,11.812,32.264,12.467,18.182,20.476,20.095,31.91,12.91,9.0026,2.6677,16.146,14.302,5.5822,15.777,24.286,39.601,20.154,5.5016,11.812,32.264,12.467,18.182,20.476,20.095,31.91,12.91,9.0026,2.6677,16.146,14.302
19.135,16.456,25.887,51.827,26.992,28.176,31.312,73.174,27.412,32.575,22.438,26.944,33.946,17.342,21.179,15.001,26.452,28.746,19.135,16.456,25.887,51.827,26.992,28.176,31.312,73.174,27.412,32.575,22.438,26.944,33.946,17.342,21.179,15.001,26.452,28.746,18.64,15.74,24.66,49.523,22.896,22.717,12.864,50.88,14.502,31.236,21.625,25.432,33.78,14.098,7.7604,3.3822,23.556,28.574,18.64,15.74,24.66,49.523,22.896,22.717,12.864,50.88,14.502,31.236,21.625,25.432,33.78,14.098,7.7604,3.3822,23.556,28.574,8.9984,14.979,23.214,43.316,18.892,17.867,9.1868,35.914,11.885,23.878,21.243,22.215,32.823,12.376,7.5142,3.0906,12.635,21.982,8.9984,14.979,23.214,43.316,18.892,17.867,9.1868,35.914,11.885,23.878,20.941,22.215,32.823,12.376,7.5142,3.0906,12.635,21.982
16.348,16.777,27.666,41.729,37.455,35.028,17.542,64.985,24.797,34.302,23.513,24.897,45.596,19.008,21.806,7.3791,24.522,22.497,16.348,16.777,27.666,41.729,37.455,35.028,17.542,64.985,24.797,34.302,23.513,24.897,45.596,19.008,21.806,7.3791,24.522,22.497,15.702,16.065,21.193,41.194,8.4768,10.79,16.284,57.871,12.522,23.838,22.775,22.368,38.832,8.7478,9.5617,7.2589,21.125,22.407,15.702,16.065,21.193,41.194,8.4768,10.79,16.284,57.871,12.522,23.838,22.775,22.368,38.832,8.7478,9.5617,7.2589,21.125,22.407,14.428,13.913,20.94,39.633,6.0892,7.9861,14.466,44.45,10.684,20.768,22.202,21.542,37.35,4.959,5.8331,7.0988,14.668,20.155,13.23,13.913,20.94,39.633,6.0892,7.9861,14.466,44.45,10.684,20.768,22.202,21.542,37.35,4.959,5.8331,7.0988,14.668,20.155
14.865,17.035,26.64,45.524,23.7,35.305,31.672,69.754,28.801,26.614,23.637,28.639,36.992,20.961,22.416,13.441,32.332,32.512,14.865,17.035,26.64,45.524,23.7,35.305,31.672,69.754,28.801,26.614,23.637,28.639,36.992,20.961,22.416,13.441,32.332,32.512,14.071,14.422,21.846,44.549,22.898,13.944,13.375,52.515,11.77,26.335,23.157,25.893,35.966,6.0337,6.2832,7.1001,21.531,30.851,14.071,14.422,21.846,44.549,22.898,13.944,13.375,52.515,11.77,26.335,23.157,25.893,35.966,6.0337,6.2832,7.1001,21.531,30.851,12.806,13.564,21.4,43.13,12.873,6.7686,9.6884,31.538,9.4812,25.787,21.862,19.872,32.917,4.8204,5.7833,3.636,9.7978,18.011,12.806,13.564,21.4,43.13,12.873,6.7686,9.6884,31.538,9.4812,25.787,21.862,19.872,32.917,4.8204,5.7833,3.636,9.7978,18.011
16.323,22.145,24.578,113.81,26.455,18.145,33.182,60.645,17.152,29.061,23.646,22.218,86.288,19.517,11.793,13.768,31.617,31.241,16.323,22.145,24.578,113.81,26.455,18.145,33.182,60.645,17.152,29.061,23.646,22.218,86.288,19.517,11.793,13.768,31.617,31.241,14.589,15.499,23.486,35.156,19.254,15.686,9.3552,54.117,16.271,28.238,22.288,21.873,25.541,7.7937,10.304,6.6372,20.228,28.649,14.589,15.499,23.486,35.156,19.254,15.686,9.3552,54.117,16.271,28.238,22.288,21.873,25.541,7.7937,10.304,6.6372,20.228,28.649,13.367,15.44,21.29,27.472,12.134,14.999,7.0458,35.961,13.588,24.787,19.872,21.301,12.754,4.8331,8.235,3.4218,9.8112,28.109,13.367,15.44,21.29,27.472,12.134,14.999,7.0458,35.961,13.588,24.787,19.872,21.301,12.754,4.8331,8.235,3.4218,9.8112,28.109
17.109,16.903,23.261,119.3,38.235,25.847,28.54,73.347,20.826,30.392,27.644,24.817,89.897,18.634,13.093,15.293,23.962,30.21,17.109,16.903,23.261,119.3,38.235,25.847,28.54,73.347,20.826,30.392,27.644,24.817,89.897,18.634,13.093,15.293,23.962,30.21,16.845,13.908,22.655,33.253,8.0398,13.968,12.672,52.351,17.659,25.966,26.834,23.548,14.716,10.841,11.564,4.1342,22.175,27.929,16.845,13.908,22.655,33.253,8.0398,13.968,12.672,52.351,17.659,25.966,26.277,23.548,14.716,10.841,11.564,4.1342,22.175,27.929,14.887,13.312,20.402,21.681,3.1077,13.793,12.462,51.393,16.633,23.204,26.277,19.735,14.057,5.1557,8.9752,3.6431,14.466,27.349,14.887,13.312,20.402,21.681,3.1077,13.793,12.462,51.393,16.633,23.204,24.389,19.735,14.057,5.1557,8.9752,3.6431,14.466,27.349
17.791,15.458,36.929,94.047,30.433,22.22,19.488,29.771,20.162,29.645,27.196,25.687,90.39,10.809,12.004,14.002,26.441,36.273,17.791,15.458,36.929,94.047,30.433,22.22,19.488,29.771,20.162,29.645,27.196,25.687,90.39,10.809,12.004,14.002,26.441,36.273,15.853,15.27,27.711,65.499,14.992,19.188,14.654,26.845,14.157,27.234,22.566,24.616,20.496,9.6322,9.4111,5.2189,25.605,31.855,15.853,15.27,27.711,65.499,14.992,19.188,14.654,26.845,14.157,27.234,22.566,24.616,20.496,9.6322,9.4111,5.2189,25.605,31.855,14.709,13.568,10.36,37.998,10.406,14.33,14.226,23.76,13.569,24.704,21.053,10.167,9.4689,9.1276,8.893,4.5322,25.376,30.662,14.709,13.568,10.36,37.998,10.406,14.33,14.226,23.76,13.569,24.704,21.053,10.167,9.4689,9.1276,8.893,4.5322,25.376,30.662
16.602,14.787,43.58,117.6,27.856,25.089,27.211,29.125,23.198,28.443,23.948,28.691,77.144,17.883,15.105,11.735,27.057,35.606,16.602,14.787,43.58,117.6,27.856,25.089,27.211,29.125,23.198,28.443,23.948,28.691,77.144,17.883,15.105,11.735,27.057,35.606,13.856,13.747,17.442,37.572,17.852,20.725,14.532,27.053,17.733,24.615,21.587,25.153,48.029,5.8874,11.525,10.454,26.688,30.933,13.856,13.747,17.442,37.572,17.852,20.725,14.532,27.053,17.733,24.615,21.587,25.153,48.029,5.8874,11.525,10.454,26.688,30.933,13.313,13.049,8.8558,24.73,11.853,15.001,14.094,26.545,15.421,24.362,19.554,6.3415,20.083,5.1478,7.774,3.977,25.836,26.856,13.313,13.049,8.8558,24.73,11.853,15.001,14.094,26.545,15.421,24.362,19.554,6.3415,20.083,5.1478,7.774,3.977,25.836,26.856
15.188,20.635,40.886,116.07,24.188,28.05,25.162,28.556,22.507,23.981,38.18,23.414,65.225,18.062,12.635,10.783,30.784,30.597,15.188,20.635,40.886,116.07,24.188,28.05,25.162,28.556,22.507,23.981,38.18,23.414,65.225,18.062,12.635,10.783,30.784,30.597,13.356,10.228,15.878,28.741,16.664,17.451,24.645,25.995,21.099,22.817,13.91,20.223,21.196,9.4044,10.375,10.293,25.613,29.548,13.356,10.228,15.878,28.741,16.664,17.451,24.645,25.995,21.099,22.817,13.91,20.223,21.196,9.4044,10.375,10.293,25.613,29.548,12.97,6.8714,10.809,26.888,10.706,12.13,24.541,23.381,16.206,21.563,8.4981,13.935,19.261,3.7483,9.3999,8.9779,24.142,27.739,12.97,6.8714,10.809,26.888,10.706,12.13,24.541,23.381,16.206,21.563,8.4981,13.935,19.261,3.7483,9.3999,8.9779,24.142,27.739
16.775,21.452,46.193,97.319,25.364,25.701,30.462,37.847,20.765,28.194,38.493,25.905,92.279,19.173,13.927,13.614,32.093,25.319,16.775,21.452,46.193,97.319,25.364,25.701,30.462,37.847,20.765,28.194,38.493,25.905,92.279,19.173,13.927,13.614,32.093,25.319,15.167,8.3792,8.9838,54.775,23.862,20.453,27.868,28.659,18.26,27.544,14.283,17.681,9.2808,6.547,10.297,13.593,28.59,24.778,15.167,8.3792,8.9838,54.775,23.862,20.453,27.868,28.659,18.26,27.544,14.283,17.681,9.2808,6.547,10.297,13.593,28.59,24.778,14.953,8.3649,6.7634,37.299,9.1769,11.008,24.392,27.127,15.388,25.25,8.029,13.778,5.0618,5.504,7.7661,9.7223,25.178,24.369,14.953,8.3649,6.7634,37.299,9.1769,11.008,24.392,27.127,15.388,25.25,8.029,13.778,5.0618,5.504,7.7661,9.7223,25.178,24.369
17.322,22.41,26.963,108.62,17.032,29.19,32.199,34,17.842,45.94,38.723,19.998,84.271,12.556,19.701,12.659,33.366,31.356,17.322,22.41,26.963,108.62,17.032,29.19,32.199,34,17.842,45.94,38.723,19.998,84.271,12.556,19.701,12.659,33.366,31.356,9.7731,8.8571,16.956,33.459,16.394,27.5,23.374,33.18,17.776,13.427,12.661,16.902,20.883,10.099,16.701,11.415,25.806,28.187,9.7731,8.8571,16.956,33.459,16.394,27.5,23.374,33.18,17.776,13.427,12.661,16.902,20.883,10.099,16.701,11.415,25.806,28.187,6.5712,4.6092,13.586,28.018,14.131,25.562,22.682,28.605,14.693,11.932,7.9684,10.675,19.693,7.5976,13.759,11.06,25.134,28.16,6.5712,4.6092,13.586,28.018,14.131,25.562,22.682,28.605,14.693,11.932,7.9684,10.675,19.693,7.5976,13.759,11.06,25.134,28.16
18.093,24.369,28.69,62.675,30.335,37.038,28.096,40.677,18.549,28.904,35.246,22.455,73.923,13.137,17.371,12.626,29.243,30.83,18.093,24.369,28.69,62.675,30.335,37.038,28.096,40.677,18.549,28.904,35.246,22.455,73.923,13.137,17.371,12.626,29.243,30.83,9.664,7.6916,15.272,62.649,17.314,28.322,26.382,29.952,16.275,28.378,23.045,19.041,36.311,11.497,15.71,10.772,27.584,27.998,9.664,7.6916,15.272,62.649,17.314,28.322,26.382,29.952,16.275,28.378,23.045,19.041,36.311,11.497,15.71,10.772,27.584,27.998,6.0796,2.4451,13.889,49.356,12.085,27.479,25.829,26.789,15.775,19.58,8.9252,10.969,28.025,11.053,14.902,9.8118,26.582,27.431,6.0796,2.4451,13.889,49.356,12.085,27.479,25.829,26.789,15.775,19.58,8.9252,10.969,28.025,11.053,14.902,9.8118,26.582,27.431
