124.52,73.988,51.512,68.012,89.768,139.93,44.46,44.181,136.28,66.771,64.936,38.103,175.58,51.799,75.63,264,194.67,73.561,124.52,73.988,51.512,68.012,89.768,139.93,44.46,44.181,136.28,66.771,64.936,38.103,175.58,51.799,75.63,264,194.67,73.561,108.36,66.798,50.348,61.696,86.285,96.79,33.941,41.736,69.218,59.679,53.469,15.649,98.529,43.449,72.048,123.62,162.39,70.562,108.36,66.798,50.348,61.696,86.285,96.79,33.941,41.736,69.218,59.679,53.469,15.649,98.529,43.449,72.048,123.62,162.39,70.562,65.744,58.952,39.762,60.368,50.291,24.484,33.289,40.066,52.069,22.409,51.647,8.1111,76.131,43.169,69.94,88.154,95.759,66.212,65.744,58.952,39.762,60.368,50.291,24.484,33.289,40.066,52.069,22.409,51.647,8.1111,76.131,43.169,69.94,88.154,95.759,66.212
75.306,146.52,101.82,63.104,53.618,141.82,38.651,45.861,104.91,81.533,63.733,43.76,190.67,45.977,92.312,149.19,230.36,79.713,75.306,146.52,101.82,63.104,53.618,141.82,38.651,45.861,104.91,81.533,63.733,43.76,190.67,45.977,92.312,149.19,230.36,79.713,72.529,113.79,50.041,62.556,53.097,75.96,35.905,44.97,85.776,40.513,56.997,8.7753,85.363,40.937,81.717,132.06,140.95,78.864,72.529,113.79,50.041,62.556,53.097,75.96,35.905,44.97,85.776,40.513,56.997,8.7753,85.363,40.937,81.717,132.06,140.95,78.864,72.014,104.98,34.552,62.215,39.588,49.729,34.011,43.72,56.021,12.99,54.206,4.9411,29.939,36.785,81.073,120.65,95.594,76.791,72.014,104.98,34.552,62.215,39.588,49.729,34.011,43.72,56.021,12.99,54.206,4.9411,29.939,36.785,81.073,120.65,95.594,76.791
85.533,114.28,90.29,59.278,87.934,109.26,38.338,50.307,100.96,88.878,60.855,57.827,182.89,82.961,69.457,129.53,245.54,85.558,85.533,114.28,90.29,59.278,87.934,109.26,38.338,50.307,100.96,88.878,60.855,57.827,182.89,82.961,69.457,129.53,245.54,85.558,71.18,108.78,70.135,58.162,83.687,76.731,36.912,46.676,85.433,22.323,55.715,46.514,114.43,50.166,64.247,117.18,139.85,77.198,71.18,108.78,70.135,58.162,83.687,76.731,36.912,46.676,85.433,22.323,55.715,46.514,114.43,50.166,64.247,117.18,139.85,77.198,68.758,101.73,36.931,57.438,49.777,39.638,35.497,46.317,72.676,12.137,54.24,39.949,33.498,50.149,63.137,114.91,62.14,71.704,68.758,101.73,36.931,57.438,49.777,39.638,35.497,46.317,72.676,12.137,54.24,39.949,33.498,50.149,63.137,114.91,62.14,71.704
84.663,98.65,87.824,52.624,44.535,121.73,75.181,56.761,81.473,78.471,64.248,49.207,188.94,81.515,80.09,111.96,199.74,80.171,84.663,98.65,87.824,52.624,44.535,121.73,75.181,56.761,81.473,78.471,64.248,49.207,188.94,81.515,80.09,111.96,199.74,80.171,78.157,95.951,71.008,52.11,42.706,104.84,43.442,55.405,56.29,40.443,61.617,46.889,69.652,81.035,77.8,109.18,88.739,77.68,78.157,95.951,71.008,52.11,42.706,104.84,43.442,55.405,56.29,40.443,61.617,46.889,69.652,81.035,77.8,109.18,88.739,77.68,76.725,91.222,41.782,51.411,39.883,45.256,26.341,46.515,43.181,20.478,59.49,44.376,62.392,39.981,77.248,90.048,72.458,64.243,76.725,91.222,41.782,51.411,39.883,45.256,26.341,46.515,43.181,20.478,59.49,44.376,62.392,39.981,77.248,90.048,72.458,64.243
84.123,73.757,83.805,62.16,57.359,143.39,69.156,48.427,87.306,72.513,72.309,50.286,107.71,82.144,67.381,67.769,185.26,162.36,84.123,73.757,83.805,62.16,57.359,143.39,69.156,48.427,87.306,72.513,72.309,50.286,107.71,82.144,67.381,67.769,185.26,162.36,79.344,71.359,80.292,53.628,46.381,69.872,40.943,47.767,86.335,28.618,64.078,43.175,101.47,72.205,66.832,63.786,157.51,142.24,79.344,71.359,80.292,53.628,46.381,69.872,40.943,47.767,86.335,28.618,64.078,43.175,101.47,72.205,66.832,63.786,157.51,142.24,73.141,68.653,27.741,52.141,44.336,56.354,35.486,46.028,84.345,19.79,59.469,41.219,79.822,43.72,65.656,61.501,141.86,123.31,73.141,68.653,27.741,52.141,44.336,56.354,35.486,46.028,84.345,19.79,59.469,41.219,79.822,43.72,65.656,61.501,141.86,123.31
72.889,115.63,64.36,56.122,48.25,102.18,78.211,46.47,45.412,83.196,118.03,46.962,85.736,70.405,66.924,79.809,247.16,189.13,72.889,115.63,64.36,56.122,48.25,102.18,78.211,46.47,45.412,83.196,118.03,46.962,85.736,70.405,66.924,79.809,247.16,189.13,71.878,91.933,49.808,55.944,43.841,93.033,45.366,44.533,42.3,32.21,116.68,44.065,79.559,67.246,66.138,71.524,100.6,106.63,71.878,91.933,49.808,55.944,43.841,93.033,45.366,44.533,42.3,32.21,116.68,44.065,79.559,67.246,66.138,71.524,100.6,106.63,71.602,82.54,47.301,54.25,42.277,89.857,24.163,44.397,41.924,16.182,80.777,41.217,58.495,65.907,65.74,64.811,92.748,99.272,71.602,82.54,47.301,54.25,42.277,89.857,24.163,44.397,41.924,16.182,80.777,41.217,58.495,65.907,65.74,64.811,92.748,99.272
83.592,68.989,83.295,124.06,56.152,96.534,89.633,42.33,56.191,65.237,184.76,46.188,121.41,76.393,84.849,77.858,141.83,137.57,83.592,68.989,83.295,124.06,56.152,96.534,89.633,42.33,56.191,65.237,184.76,46.188,121.41,76.393,84.849,77.858,141.83,137.57,72.462,62.19,76.518,89.323,53.582,60.318,27.1,41.044,45.517,48.774,60.952,45.612,108.23,49.366,77.191,67.612,135.11,132.52,72.462,62.19,76.518,89.323,53.582,60.318,27.1,41.044,45.517,48.774,60.952,45.612,108.23,49.366,77.191,67.612,135.11,132.52,68.243,59.754,25.003,78.93,44.546,59.18,6.7963,40.286,44.723,22.409,30.808,42.02,64.437,42.297,76.216,67.385,126.74,113.51,68.243,59.754,25.003,78.93,44.546,59.18,6.7963,40.286,44.723,22.409,30.808,42.02,64.437,42.297,76.216,67.385,126.74,113.51
74.804,69.688,75.215,132.63,57.868,113.07,68.272,46.712,48.301,63.899,152.97,48.6,54.636,94.682,173.02,69.229,109.43,229.2,74.804,69.688,75.215,132.63,57.868,113.07,68.272,46.712,48.301,63.899,152.97,48.6,54.636,94.682,173.02,69.229,109.43,229.2,74.226,62.965,63.229,117.95,50.334,72.287,29.511,42.813,46.683,53.066,126.83,45.292,50.622,65.499,170.18,67.763,98.533,98.844,74.226,62.965,63.229,117.95,50.334,72.287,29.511,42.813,46.683,53.066,126.83,45.292,50.622,65.499,170.18,67.763,98.533,98.844,69.206,59.399,50.104,98.914,42.481,68.376,25.152,41.77,43.984,33.364,30.213,41.588,49.633,22.367,148.1,63.705,96.206,76.244,69.206,59.399,50.104,98.914,42.481,68.376,25.152,41.77,43.984,33.364,30.213,41.588,49.633,22.367,148.1,63.705,96.206,76.244
71.222,74.66,75.427,118.02,60.41,49.783,67.839,113.04,50.046,69.801,188.1,52.787,48.704,90.34,261.38,52.242,111.73,133.48,71.222,74.66,75.427,118.02,60.41,49.783,67.839,113.04,50.046,69.801,188.1,52.787,48.704,90.34,261.38,52.242,111.73,133.48,71.002,65.551,64.604,114.89,48.614,47.932,44.105,62.687,48.669,24.249,43.299,45.221,46.251,38.926,181.95,51.987,109.3,83.706,71.002,65.551,64.604,114.89,48.614,47.932,44.105,62.687,48.669,24.249,43.299,45.221,46.251,38.926,181.95,51.987,109.3,83.706,67.863,62.956,54.098,101.11,44.326,45.479,32.202,21.775,46.551,22.841,39.753,43.769,43.513,35.896,83.563,51.894,79.397,73.943,67.863,62.956,54.098,101.11,44.326,45.479,32.202,21.775,46.551,22.841,39.753,43.769,43.513,35.896,83.563,51.894,79.397,73.943
179.56,83.148,74.577,126.66,50.509,46.823,75.955,115.48,59.432,55.937,148.06,54.499,47.721,83.235,248.33,63.331,77.234,140.41,179.56,83.148,74.577,126.66,50.509,46.823,75.955,115.48,59.432,55.937,148.06,54.499,47.721,83.235,248.33,63.331,77.234,140.41,124,59.987,41.047,112.31,44.834,45.388,34.599,60.577,50.398,49.158,92.183,41.619,47.31,67.49,152.38,61.292,75.242,137.54,124,59.987,41.047,112.31,44.834,45.388,34.599,60.577,50.398,49.158,92.183,41.619,47.31,67.49,152.38,61.292,75.242,137.54,110.3,57.616,34.949,98.101,40.569,42.723,17.028,28.442,45.371,39.089,33.721,40.621,46.888,43.425,97.435,61.282,72.462,109.89,110.3,57.616,34.949,98.101,40.569,42.723,17.028,28.442,45.371,39.089,33.721,40.621,46.888,43.425,97.435,61.282,72.462,109.89
235.25,80.251,83.589,122.85,44.864,48.334,56.887,115.57,49.225,74.597,165.82,65.297,51.13,72.851,238.46,67.69,81.468,207.63,235.25,80.251,83.589,122.85,44.864,48.334,56.887,115.57,49.225,74.597,165.82,65.297,51.13,72.851,238.46,67.69,81.468,207.63,155.1,65.263,49.163,107.51,44.037,45.978,55.195,59.015,45.949,73.66,88.8,63.584,50.698,56.116,183.5,66.136,80.792,88.523,155.1,65.263,49.163,107.51,44.037,45.978,55.195,59.015,45.949,73.66,88.8,63.584,50.698,56.116,183.5,66.136,80.792,88.523,80.74,59.943,39.381,94.243,43.74,42.691,45.423,24.844,45.493,72.966,54.964,50.13,49.401,47.908,113.46,65.59,76.948,83.187,80.74,59.943,39.381,94.243,43.74,42.691,45.423,24.844,45.493,72.966,54.964,50.13,49.401,47.908,113.46,65.59,76.948,83.187
160.24,67.769,53.357,122.67,134.68,54.096,49.657,102.39,53.682,79.887,178.28,98.504,49.838,55.055,157.51,58.73,89.402,151.42,160.24,67.769,53.357,122.67,134.68,54.096,49.657,102.39,53.682,79.887,178.28,98.504,49.838,55.055,157.51,58.73,89.402,151.42,150.21,65.847,47.74,115.93,37.894,41.727,42.257,62.069,48.717,77.623,72.2,44.765,47.886,53.537,135.28,58.433,87.641,136.15,150.21,65.847,47.74,115.93,37.894,41.727,42.257,62.069,48.717,77.623,72.2,44.765,47.886,53.537,135.28,58.433,87.641,136.15,136.85,65.632,43.152,100.74,20.657,41.265,30.832,35.838,46.566,67.323,38.428,40.898,47.449,49.078,95.194,57.457,74.324,106.06,136.85,65.632,43.152,100.74,20.657,41.265,30.832,35.838,46.566,67.323,38.428,40.898,47.449,49.078,95.194,57.457,74.324,106.06
239.76,72.031,62.109,96.756,110.21,53.898,67.325,88.362,48.262,71.496,149.82,107.17,53.842,48.382,243.23,222.72,90.183,119.21,239.76,72.031,62.109,96.756,110.21,53.898,67.325,88.362,48.262,71.496,149.82,107.17,53.842,48.382,243.23,222.72,90.183,119.21,154.84,68.625,44.838,94.143,79.327,52.898,45.939,62.701,45.629,69.946,77.766,49.519,43.731,36.098,160.16,60.929,80.925,98.875,154.84,68.625,44.838,94.143,79.327,52.898,45.939,62.701,45.629,69.946,77.766,49.519,43.731,36.098,160.16,60.929,80.925,98.875,65.481,60.379,44.607,92.764,24.701,45.656,32.496,30.558,45.416,68.63,71.598,44.464,43.143,34.724,68.168,46.027,79.561,87.701,65.481,60.379,44.607,92.764,24.701,45.656,32.496,30.558,45.416,68.63,71.598,44.464,43.143,34.724,68.168,46.027,79.561,87.701
148.2,59.345,51.092,91.346,134.72,53.379,41.346,112.95,124.17,75.852,148.89,121.03,54.008,41.881,244.3,228.53,77.64,145.46,148.2,59.345,51.092,91.346,134.72,53.379,41.346,112.95,124.17,75.852,148.89,121.03,54.008,41.881,244.3,228.53,77.64,145.46,117.91,56.567,49.401,90.796,42.354,40.255,32.384,58.09,65.527,68.119,93.431,42.568,45.88,38.719,177.92,42.454,73.099,138.36,117.91,56.567,49.401,90.796,42.354,40.255,32.384,58.09,65.527,68.119,93.431,42.568,45.88,38.719,177.92,42.454,73.099,138.36,107.84,55.712,40.911,88.641,18.421,38.19,30.063,22.996,32.958,68.106,45.515,17.54,42.025,37.425,93.823,32.465,72.635,95.603,107.84,55.712,40.911,88.641,18.421,38.19,30.063,22.996,32.958,68.106,45.515,17.54,42.025,37.425,93.823,32.465,72.635,95.603
187.28,178.71,48.586,64.039,127.83,58.251,38.809,84.497,127.36,80.639,114.05,76.689,42.608,51.094,120.21,191.14,84.21,84.13,187.28,178.71,48.586,64.039,127.83,58.251,38.809,84.497,127.36,80.639,114.05,76.689,42.608,51.094,120.21,191.14,84.21,84.13,138.81,111.2,42.886,59.393,50.362,43.516,38.709,41.184,62.806,75.669,109.71,49.008,42.31,47.476,119.49,93.537,82.345,83.924,138.81,111.2,42.886,59.393,50.362,43.516,38.709,41.184,62.806,75.669,109.71,49.008,42.31,47.476,119.49,93.537,82.345,83.924,132.04,44.813,41.488,52.036,25.807,43.449,31.303,34.633,23.048,72.545,85.18,28.728,41.075,42.249,102.72,71.683,74.783,78.087,132.04,44.813,41.488,52.036,25.807,43.449,31.303,34.633,23.048,72.545,85.18,28.728,41.075,42.249,102.72,71.683,74.783,78.087
229.04,143.51,47.257,93.118,124.85,55.144,51.07,87.005,95.813,103.59,62.411,102.29,88.288,43.276,99.163,222.85,78.386,87.499,229.04,143.51,47.257,93.118,124.85,55.144,51.07,87.005,95.813,103.59,62.411,102.29,88.288,43.276,99.163,222.85,78.386,87.499,152.8,121.26,46.015,92.82,37.045,48.441,31.135,65.757,87.293,89.628,61.097,48.189,62.514,36.789,99.065,55.513,77.082,75.547,152.8,121.26,46.015,92.82,37.045,48.441,31.135,65.757,87.293,89.628,61.097,48.189,62.514,36.789,99.065,55.513,77.082,75.547,73.092,79.96,40.686,88.618,30.549,45.42,29.582,51.496,48.541,84.75,59.685,44.495,54.644,35.868,91.609,52.418,75.043,67.355,73.092,79.96,40.686,88.618,30.549,45.42,29.582,51.496,48.541,84.75,59.685,44.495,54.644,35.868,91.609,52.418,75.043,67.355
123.6,142.2,56.808,57.763,136.42,88.971,34.326,45.488,127.17,76.148,61.124,103.24,87.824,43.316,84.236,184.56,90.256,77.401,123.6,142.2,56.808,57.763,136.42,88.971,34.326,45.488,127.17,76.148,61.124,103.24,87.824,43.316,84.236,184.56,90.256,77.401,119.65,124.12,47.381,51.592,36.67,66.527,31.289,44.384,38.147,75.309,58.964,47.163,63.805,41.895,83.935,40.707,78.161,75.839,119.65,124.12,47.381,51.592,36.67,66.527,31.289,44.384,38.147,75.309,58.964,47.163,63.805,41.895,83.935,40.707,78.161,75.839,118.39,85.535,46.374,40.206,15.452,49.885,29.376,36.608,35.625,71.463,58.321,34.723,54.924,38.433,74.558,37.765,75.108,74.579,118.39,85.535,46.374,40.206,15.452,49.885,29.376,36.608,35.625,71.463,58.321,34.723,54.924,38.433,74.558,37.765,75.108,74.579
101.92,158.09,50.94,46.707,102.88,115.6,34.584,93.032,28.08,82.012,80.369,61.478,136.01,48.217,76.781,135.36,263.79,80.78,101.92,158.09,50.94,46.707,102.88,115.6,34.584,93.032,28.08,82.012,80.369,61.478,136.01,48.217,76.781,135.36,263.79,80.78,98.635,126.48,45.526,38.151,64.224,75.757,29.036,69.574,28.05,74.522,62.178,55.438,40.183,44.291,69.156,116.4,148.2,79.157,98.635,126.48,45.526,38.151,64.224,75.757,29.036,69.574,28.05,74.522,62.178,55.438,40.183,44.291,69.156,116.4,148.2,79.157,81.915,70.615,42.586,37.834,52.579,28.284,28.681,38.374,27.346,70.143,61.81,53.741,9.6917,32.39,63.712,105.28,92.807,74.3,81.915,70.615,42.586,37.834,52.579,28.284,28.681,38.374,27.346,70.143,61.81,53.741,9.6917,32.39,63.712,105.28,92.807,74.3
130.45,61.497,44.985,45.2,91.167,109.18,34.731,66.326,107.57,250.75,64.318,48.813,105.95,40.098,68.974,219.56,267.23,94.808,130.45,61.497,44.985,45.2,91.167,109.18,34.731,66.326,107.57,250.75,64.318,48.813,105.95,40.098,68.974,219.56,267.23,94.808,115.07,59.482,42.117,38.767,72.314,80.035,33.803,52.417,64.959,180.81,60.917,46.348,67.832,35.639,68.793,57.614,112.55,81.392,115.07,59.482,42.117,38.767,72.314,80.035,33.803,52.417,64.959,180.81,60.917,46.348,67.832,35.639,68.793,57.614,112.55,81.392,114.98,58.22,41.389,37.743,57.877,34.583,33.744,41.203,29.443,101.01,59.855,41.535,39.151,35.096,60.468,50.672,95.262,76.518,114.98,58.22,41.389,37.743,57.877,34.583,33.744,41.203,29.443,101.01,59.855,41.535,39.151,35.096,60.468,50.672,95.262,76.518
94.923,126.02,88.739,44.125,54.461,126.14,33.524,61.094,64.619,182.43,69.306,67.376,122.59,34.137,58.969,136.42,193.85,76.739,94.923,126.02,88.739,44.125,54.461,126.14,33.524,61.094,64.619,182.43,69.306,67.376,122.59,34.137,58.969,136.42,193.85,76.739,77.742,118.11,75.072,42.751,50.824,53.243,32.939,51.266,47.131,165.32,66.001,54.057,32.045,33.922,58.876,112.91,167.21,68.829,77.742,118.11,75.072,42.751,50.824,53.243,32.939,51.266,47.131,165.32,66.001,54.057,32.045,33.922,58.876,112.91,167.21,68.829,77.639,72.768,45.564,38.234,48.868,37.773,32.406,48.403,37.902,154.87,62.74,47.193,24.059,33.747,57.131,83.451,160.02,65.634,77.639,72.768,45.564,38.234,48.868,37.773,32.406,48.403,37.902,154.87,62.74,47.193,24.059,33.747,57.131,83.451,160.02,65.634
91.952,147.56,107.23,50.644,96.675,79.858,32.991,51.584,75.369,267.49,60.157,34.003,129.1,90.634,74.177,89.585,265.66,102.7,91.952,147.56,107.23,50.644,96.675,79.858,32.991,51.584,75.369,267.49,60.157,34.003,129.1,90.634,74.177,89.585,265.66,102.7,87.057,129.52,75.965,39.665,55.445,50.869,32.592,48.47,71.074,178.4,60.031,31.875,47.782,28.942,64.727,78.611,129.7,75.4,87.057,129.52,75.965,39.665,55.445,50.869,32.592,48.47,71.074,178.4,60.031,31.875,47.782,28.942,64.727,78.611,129.7,75.4,85.413,55.277,23.857,37.657,53.707,40.057,31.728,47.724,61.657,69.867,59.378,31.796,26.615,14.527,61.67,76.537,112.68,75.043,85.413,55.277,23.857,37.657,53.707,40.057,31.728,47.724,61.657,69.867,59.378,31.796,26.615,14.527,61.67,76.537,112.68,75.043
109.51,107.52,104.21,49.028,83.843,105.36,68.252,50.431,79.69,188.76,59.867,31.774,69.355,82.943,66.56,82.732,303.7,106.12,109.51,107.52,104.21,49.028,83.843,105.36,68.252,50.431,79.69,188.76,59.867,31.774,69.355,82.943,66.56,82.732,303.7,106.12,79.344,106.25,73.75,43.238,78.374,85.687,24.127,48.301,49.787,171.97,59.217,30.402,59.401,49.152,55.238,80.886,106.29,79.927,79.344,106.25,73.75,43.238,78.374,85.687,24.127,48.301,49.787,171.97,59.217,30.402,59.401,49.152,55.238,80.886,106.29,79.927,77.777,89.672,36.898,37.432,75.121,21.64,16.303,46.525,36.044,134.27,58.474,28.495,45.095,22.537,54.647,79.452,41.895,76.021,77.777,89.672,36.898,37.432,75.121,21.64,16.303,46.525,36.044,134.27,58.474,28.495,45.095,22.537,54.647,79.452,41.895,76.021
83.634,92.012,109.13,38.227,75.684,120.46,64.241,51.658,59.918,222.16,78.573,42.798,96.482,66.238,63.442,67.593,196.8,247.23,83.634,92.012,109.13,38.227,75.684,120.46,64.241,51.658,59.918,222.16,78.573,31.533,96.482,66.238,63.442,67.593,196.8,247.23,83.14,69.215,68.74,37.437,68.482,63.776,27.026,50.884,50.447,175.23,60.71,31.533,73.215,59.524,62.848,63.99,176.93,129.51,83.14,69.215,68.74,37.437,68.482,63.776,27.026,50.884,50.447,175.23,60.71,30.714,73.215,59.524,62.848,63.99,176.93,129.51,82.872,57.188,22.684,36.307,65.202,29.046,23.306,49.578,37.056,120.02,57.323,30.714,41.001,38.332,59.967,58.365,144.84,99.276,82.872,57.188,22.684,36.307,65.202,29.046,23.306,49.578,37.056,120.02,57.323,28.226,41.001,38.332,59.967,58.365,144.84,99.276
91.676,110.36,75.458,44.7,80.325,97.583,53.216,56.38,61.758,227.34,170.28,32.404,62.556,84.373,65.656,64.289,243.13,158.38,91.676,110.36,75.458,44.7,80.325,97.583,53.216,56.38,61.758,227.34,170.28,30.629,62.556,84.373,65.656,64.289,243.13,158.38,86.495,83.79,67.229,43.934,72.143,83.249,45.261,50.564,52.657,159.49,98.103,30.629,52.614,37.975,64.844,63.265,152.79,148.85,86.495,83.79,67.229,43.934,72.143,83.249,45.261,50.564,52.657,159.49,98.103,30.468,52.614,37.975,64.844,63.265,152.79,148.85,85.512,69.177,34.622,43.406,69.467,49.767,26.961,48.903,44.713,90.494,69.004,30.468,34.533,17.452,61.258,60.602,116.94,147.71,85.512,69.177,34.622,43.406,69.467,49.767,26.961,48.903,44.713,90.494,69.004,30.082,34.533,17.452,61.258,60.602,116.94,147.71
99.304,89.469,106.26,103.09,73.262,83.2,72.941,58.358,54.928,235.72,201.3,30.961,118.28,77.839,62.103,75.296,160.55,168,99.304,89.469,106.26,103.09,73.262,83.2,72.941,58.358,54.928,235.72,201.3,30.961,118.28,77.839,62.103,75.296,160.55,168,84.805,79.45,74.755,46.516,71.082,63.516,25.738,56.303,52.654,168.36,84.364,29.798,42.015,38.077,60.418,73.337,158.25,150.51,84.805,79.45,74.755,46.516,71.082,63.516,25.738,56.303,52.654,168.36,84.364,29.798,42.015,38.077,60.418,73.337,158.25,150.51,79.644,71.66,25.931,20.661,69.146,62.575,10.253,51.268,49.932,82.191,25.81,29.651,33.261,18.134,57.785,69.865,137.85,145.15,79.644,71.66,25.931,20.661,69.146,62.575,10.253,51.268,49.932,82.191,25.81,29.651,33.261,18.134,57.785,69.865,137.85,145.15
85.148,73.193,104.08,109.31,96.022,94.643,31.914,47.813,48.28,141.34,152.22,34.437,51.373,89.294,140.13,69.722,134.67,249.21,85.148,73.193,104.08,109.31,96.022,94.643,31.914,47.813,48.28,141.34,152.22,34.437,51.373,89.294,140.13,69.722,134.67,249.21,81.753,68.472,57.448,36.161,73.211,61.386,30.473,42.049,45.192,133.45,142.15,30.554,51.028,36.517,97.032,62.82,122.98,123.07,81.753,68.472,57.448,36.161,73.211,61.386,30.473,42.049,45.192,133.45,142.15,30.554,51.028,36.517,97.032,62.82,122.98,123.07,81.505,67.432,54.109,12.017,66.674,43.892,22.574,37.218,41.428,113.51,68.016,29.984,50.413,7.6558,79.475,61.656,113.64,70.62,81.505,67.432,54.109,12.017,66.674,43.892,22.574,37.218,41.428,113.51,68.016,29.984,50.413,7.6558,79.475,61.656,113.64,70.62
79.78,76.165,92.141,111.37,85.172,74.745,47.528,103.24,57.885,116.6,206.26,40.297,54.092,80.569,199.48,61.63,132.76,187.39,79.78,76.165,92.141,111.37,85.172,74.745,47.528,103.24,57.885,116.6,206.26,40.297,54.092,80.569,199.48,61.63,132.76,187.39,79.754,72.202,70.52,30.131,68.812,74.376,39.638,86.353,51.515,109.9,71.128,31.028,51.559,38.306,69.484,54.418,119.3,82.375,79.754,72.202,70.52,30.131,68.812,74.376,39.638,86.353,51.515,109.9,71.128,31.028,51.559,38.306,69.484,54.418,119.3,82.375,78.851,69.965,56.064,10.529,68.016,61.567,32.401,50.368,48.495,106.58,22.424,30.385,50.71,20.901,67.449,53.033,109.89,80.045,78.851,69.965,56.064,10.529,68.016,61.567,32.401,50.368,48.495,106.58,22.424,30.385,50.71,20.901,67.449,53.033,109.89,80.045
218.38,73.121,61.97,84.011,90.907,67.674,68.078,136.6,55.029,121.5,170.16,36.007,55.2,67.968,115.29,71.044,89.217,186.18,218.38,73.121,61.97,84.011,90.907,67.674,68.078,136.6,55.029,121.5,170.16,30.55,55.2,67.968,115.29,71.044,89.217,186.18,192.96,71.213,50.46,55.49,76.209,67.048,27.506,42.743,49.768,121.36,77.128,30.55,54.044,58.523,111.36,58.857,80.146,149.28,192.96,71.213,50.46,55.49,76.209,67.048,27.506,42.743,49.768,121.36,77.128,29.31,54.044,58.523,111.36,58.857,80.146,149.28,150.76,69.18,48.854,43.703,75.495,66.17,11.225,33.251,46.955,120.33,72.486,29.31,48.461,28.336,102.84,58.661,74.369,132.06,150.76,69.18,48.854,43.703,75.495,66.17,11.225,33.251,46.955,120.33,72.486,28.327,48.461,28.336,102.84,58.661,74.369,132.06
278.39,65.678,90.554,97.588,83.592,62.491,44.794,116.26,49.881,31.133,190.19,69.674,47.278,65.773,154.51,65.172,85.919,215.89,278.39,65.678,90.554,97.588,83.592,62.491,44.794,116.26,49.881,31.133,190.19,69.674,47.278,65.773,154.51,65.172,85.919,215.89,184.44,62.479,56.487,32.192,78.639,60.353,43.671,84.044,49.526,29.042,104.74,15.35,47.096,43.147,116.17,65.06,75.614,113.87,184.44,62.479,56.487,32.192,78.639,60.353,43.671,84.044,49.526,29.042,104.74,15.35,47.096,43.147,116.17,65.06,75.614,113.87,119.23,60.173,45.491,32.182,74.475,59.265,29.23,31.037,44.443,28.837,28.947,14.03,45.631,30.191,88.577,57.106,71.619,112.98,119.23,60.173,45.491,32.182,74.475,59.265,29.23,31.037,44.443,28.837,28.947,14.03,45.631,30.191,88.577,57.106,71.619,112.98
