961.68,-371.51,-37.395,51.71,-6.313,-152.5,49.163,-125.88,54.052,73.877,-8.5254,-82.078
949.93,-229.31,-198.87,14.006,-4.0324,-31.79,12.376,-36.452,-72.391,68.795,-104.13,-94.978
999.9,-270.54,-159.79,-18.26,-78.868,-76.483,144.02,-35.044,-7.1326,62.435,-6.0723,-89.712
910.15,-53.157,-294.24,-37.709,-51.786,1.9119,-58.936,-11.218,124.74,-5.7016,-79.884,-42.818
860.99,-60.22,-298.95,-78.819,19.131,-57.036,-25.26,-68.436,140.04,75.612,-79.858,-75.976
850.9,-63.824,-301.03,-114.91,-67.93,-90.921,52.487,-34.715,158.47,54.939,-78.082,-44.409
704.54,146.44,-236.24,36.387,-70.812,-46.395,-34.832,-7.301,14.871,133.06,-125.07,-9.3048
684.34,153.13,-204.33,46.314,-79.329,8.8215,-0.091473,-3.9883,-32.715,-9.1415,-49.255,-82.5
673.04,166.48,-209.17,52.281,-130.81,1.5129,4.5584,2.496,113.2,96.401,-81.555,-34.528
643.97,197.13,-144.77,68.279,-123.89,4.0309,-40.926,-69.753,132.57,33.722,-28.118,-12.988
622.8,102.54,-115.41,57.097,-124.03,-3.9011,-13.566,-0.59592,62.019,7.9431,-118.7,-72.631
552.34,87.71,-60.598,112.75,-73.834,0.41186,2.4144,-46.855,83.517,37.422,-1.677,-3.463
602.45,88.173,-22.845,214.67,-93.055,-57.662,-52.156,8.5295,34.896,18.519,7.9006,-35.912
647.18,-45.349,2.187,234.99,-82.615,90.132,-81.78,30.06,28.11,36.962,-6.2612,-37.477
737.94,-167.52,45.374,95.827,-201.46,-23.863,37.158,-60.474,65.687,12.758,-29.201,-81.96
733.71,-240.8,60.942,67.904,-245.65,-32.744,20.8,-54.348,64.804,26.408,-52.159,17.396
811.38,-228.9,-47.276,77.804,-12.434,1.1471,-75.795,-137.85,44.125,-35.378,-23.08,-56.656
874,-307.55,-73.933,33.829,-26.86,-86.858,-25.108,-137.06,18.831,55.336,-12.905,25.855
875.95,-313.49,-55.494,59.067,-19.735,-39.128,-15.364,-115.97,37.369,62.292,1.8042,-16.573
878.8,-208.81,-182.17,-8.688,-20.71,-7.5188,-82.862,-66.651,-26.682,43.443,-71.594,-18.702
901.72,-205.29,-177.1,-66.144,-82.005,-4.2429,41.977,-54.967,10.052,-17.811,48.866,-32.398
876.05,-40.309,-282.1,-32.755,-66.814,29.839,-30.741,-32.278,219.72,-64.171,-60.601,-15.145
820.41,14.73,-305.59,-51.189,25.568,75.347,-55.93,-76.305,178.18,56.813,-51.617,2.4477
732.42,70.286,-306.2,-33.42,-20.568,7.6112,17.483,-26.216,199.08,43.177,-29.755,21.143
727.31,216.33,-239.58,88.946,-108.98,14.656,-21.975,-55.374,53.251,69.359,-75.481,57.783
732.47,204.83,-236.92,69.693,-79.971,16.475,-30.576,-85.676,8.4204,35.802,9.4143,3.8822
663.83,221.08,-197.75,51.799,-169.86,34.198,42.875,-31.9,125.68,57.931,-38.056,12.921
666.53,236.6,-144.04,78.937,-162.24,11.967,-11.143,-82.029,159.59,90.62,-42.159,32.623
602.33,170.15,-118.44,72.519,-112.27,10.779,26.181,-27,36.991,38.818,-78.992,-18.206
585.47,115.84,-69.813,145.67,-58.992,26.877,66.534,-56.383,91.577,73.388,32.019,12.495
615.18,129.01,-5.8751,236.96,-101.07,-37.387,-13.679,-46.464,32.065,51.733,11.335,13.795
647.6,13.448,21.458,247.09,-115.77,115.48,-40.716,-37.607,77.57,83.603,-17.19,32.958
753.24,-143.41,28.124,78.851,-213.68,-1.7021,41.445,-49.885,90.719,86.093,-35.051,-46.97
743.89,-196.73,51.863,33.906,-251.57,-19.719,6.4919,-78.181,91.355,62.677,-36.255,38.523
779.9,-212.63,-46.812,89.261,0.21519,55.035,-15.705,-120.36,98.545,42.661,-32.755,-52.964
884.71,-303.58,-73.509,40.766,-12.951,-96.992,18.731,-100.39,105.22,188.75,-28.1,-56.498
896.65,-277.3,-76.316,53.497,-34.359,-75.939,20.088,-103.36,92.119,212.92,1.1821,-55.979
826.67,-192.01,-182.75,29.225,-19.285,31.843,-49.263,-37.157,38.659,147.98,-102.71,-75.604
897.4,-213.22,-200.75,-63.751,-64.124,6.327,142.21,-48.058,66.049,167.08,31.186,-63.015
856.13,47.2,-351.84,-34.065,-86.093,59.105,-61.139,-41.537,378.31,94.394,-112.96,-0.53417
820.44,49.707,-365.57,-36.915,-12.49,50.758,-59.641,-56.467,373.61,159.14,-116.53,2.0373
778.9,59.398,-329.88,-38.689,-58.172,-29.782,14.482,-36.061,354.34,120.96,-74.897,2.2217
688.3,184.46,-235.1,112.46,-93.178,22.208,33.833,-15.248,187.46,114.24,-128.73,36.448
738.2,187.35,-257.85,75.015,-112.74,29.704,-22.355,-53.834,190.2,102.13,-60.559,-108.03
681.78,219.84,-229.1,78.863,-158.64,19.994,7.2226,-22.153,188.62,127.14,-55.641,-97.507
686.38,240.44,-182.32,125.02,-169.19,4.9774,-61.918,-106.34,369.56,2.7237,-111.33,-36.122
603.84,137.86,-150.97,72.83,-94.164,31.288,10.299,-46.497,181.44,-22.391,-115.56,-120.99
610.87,127.62,-71.294,164.12,-83.57,14.708,70.227,-123.65,148.54,7.066,-15.267,-90.108
654.77,62.676,-66.705,245.26,-86.799,-26.082,-32.037,-3.1519,147.19,-18.258,-4.709,-57.706
649.85,-64.967,21.64,292.76,-81.952,160.79,-49.768,46.253,70.472,17.343,17.193,-101.53
758.29,-193.3,56.369,135.63,-226.31,12.24,6.6763,-43.124,105.42,-11.304,-19.38,-109.1
753.61,-201.19,63.108,121.67,-237.71,-0.33981,-54.308,-55.591,58.73,-33.824,-7.1912,-27.376
842.74,-252.74,-16.753,158.52,-47.106,36.253,-13.232,-102.71,107.13,-70.63,2.4632,-67.028
876.83,-346.18,-44.91,74.715,-23.689,-33.32,-26.784,-118.94,63.073,-18.464,55.608,-9.5749
822.53,-258.43,-41.331,123.66,-43.809,-1.1309,-3.2485,-51.561,81.59,10.419,68.506,-42.632
844.38,-199.13,-145.81,65.757,-4.6233,71.207,-35.617,-65.405,-30.563,-30.558,-38.805,-32.251
850.24,-129.65,-155.18,-3.7363,-132.55,84.278,161.21,62.253,79.267,-32.226,163.86,-16.566
831.26,54.601,-298.77,-27.718,-122.77,116.76,-43.163,25.711,244.87,-80.477,91.31,-4.1779
827.41,35.539,-324.69,-53.044,-26.716,73.833,-14.476,-5.6285,245.78,-28.93,100.42,2.0333
788.08,3.2888,-291.91,-83.954,-83.916,45.212,52.737,24.58,208.02,-43.343,139.85,-17.231
698.3,188.15,-280.65,-8.316,-149.22,106.56,37.415,46.58,220.75,49.333,43.523,54.137
722.6,133.04,-246.78,16.395,-91.609,68.348,-0.69857,-5.3451,102.29,-19.136,103.2,-59.443
660.16,167.7,-202.8,9.0419,-174.44,99.293,41.773,75.603,158.69,5.7796,123.77,-35.047
655.89,187.53,-136.61,73.303,-159.38,76.122,-20.642,-7.4909,194.49,26.936,11.613,-16.932
598.72,71.751,-132.66,25.823,-100.94,72.797,24.648,60.287,146.88,-1.7159,-29.617,-66.413
585.38,60.847,-92.148,65.245,-62.779,58.686,40.876,-29.605,193.18,46.131,21.447,-42.373
580.24,-12.519,-7.143,213.14,-89.371,-49.009,-83.532,96.761,127.66,11.943,-26.649,-28.697
660.51,-81.491,44.793,294.21,-128.36,141.12,-139.08,77.216,44.214,64.242,25.035,-35.68
714.56,-228.2,80.412,133.05,-221.45,106.54,-47.471,60.545,89.053,33.247,-22.507,-78.916
781.75,-334.51,122.22,103.6,-275.56,85.114,-102.59,20.438,69.069,52.853,-52.927,27.012
870.81,-328.82,33.364,144.18,-90.332,95.924,-142.62,-58.143,43.752,-16.031,-26.854,-40.803
885.07,-399.4,-21.806,48.931,-90.203,-9.7997,-89.965,-97.835,21.554,109.15,-22.732,30.054
904.35,-340.68,-11.123,108.9,-77.02,18.504,-87.798,-13.484,52.928,84.08,14.274,-31.086
853.91,-261.69,-144.38,21.13,-37.959,165.11,-122.56,11.143,-63.168,98.266,-57.583,-18.058
919.79,-252.3,-127.54,-6.6887,-115.39,86.077,29.132,34.461,25.461,72.837,15.313,-37.43
794.99,-48.165,-251.73,-26.417,-50.38,42.615,-57.315,52.14,153.41,-43.905,-31.225,-9.516
796.11,-71.296,-257.13,-80.082,-32.29,77.931,-43.314,-45.561,123.88,78.1,-42.511,-26.368
755.49,-6.4289,-265.81,-81.522,-67.856,-20.246,35.964,-9.1139,105.63,55.517,-29.54,-15.777
635.82,143.18,-174.06,44.532,-125.42,39.569,-23.764,-5.0301,51.218,92.375,-123.06,14.887
689.21,109.39,-208.93,35.683,-42.734,46.141,-46.913,-13.577,27.781,-29.982,-14.152,-59.367
597.37,112.61,-135.14,39.467,-119.32,33.98,-3.6092,20.673,32.611,42.765,-22.146,-56.422
601.06,166.37,-109.59,55.566,-148.73,19.848,-34.773,-52.929,134.81,31.136,1.3482,6.7624
564.33,37.834,-111.1,23.661,-85.627,38.098,3.519,50.53,74.99,6.2086,-91.932,-63.114
531.81,25.029,-62.966,47.429,-80.616,12.128,54.198,14.055,90.893,22.303,1.3079,-41.224
605.67,16.312,-24.793,203.08,-98.505,-49.737,-76.348,106,51.709,15.463,-5.7249,-25.615
659.2,-64.691,28.417,256.97,-158.65,116.71,-120.65,67.925,29.976,32.524,-18.659,-11.743
792.28,-268.2,60.804,55.646,-258.46,39.995,8.3099,2.2941,86.424,-7.9475,-55.522,-76.637
751.08,-249.48,77.457,26.001,-298.09,-6.9209,6.054,-75.833,19.691,5.3564,-62.731,29.483
838.64,-257.08,-2.5905,101.94,-115.94,24.191,-112.8,-82.627,76.083,-46.796,-21.691,-33.294
866.5,-347.31,-43.785,47.381,-77.015,-75.912,-66.563,-98.266,18.958,30.194,1.942,20.376
909.15,-342.05,-9.8906,61.212,-139.52,-20.983,-64.554,-92.52,30.106,64.442,-17.463,-21.534
935.41,-253.81,-138.51,-3.5756,-79.767,39.232,-59.67,-26.702,-49.634,19.316,-121.52,-16.74
912.03,-217.04,-164.08,-107.32,-128.74,40.407,80.096,-21.175,-24.916,-8.645,-4.351,-47.178
867.21,-48.869,-248.04,-44.038,-110.97,79.02,-27.267,37.347,142.48,-43.386,-70.583,-8.2736
830.82,3.8795,-266.73,-27.815,-43.801,20.226,-36.552,-11.691,47.297,12.948,-61.267,-12.435
766.02,75.073,-296.38,-29.354,-54.002,3.7183,21.284,51.294,135.81,-32.775,-66.18,9.4874
732.35,201.64,-226.95,61.771,-136.38,0.36249,-11.631,11.756,39.699,51.754,-103.04,70.829
737.18,122.18,-210.24,55.166,-53.03,22.19,-26.255,-10.089,-111.21,-44.139,26.45,-40.746
709.93,187.89,-213.34,69.856,-131.42,11.12,-9.9578,27.036,59.33,26.49,-13.859,-25.356
715.1,209.64,-136.82,82.436,-155.25,-7.3798,-32.446,-28.963,42.987,9.1755,-17.879,-7.7877
648.05,111.74,-155.03,53.335,-80.547,5.1963,-13.983,29.424,63.77,-12.136,-97.607,-52.304
599.29,76.22,-74.368,121.26,-34.431,0.95484,-8.0691,-60.367,83.404,21.295,45.561,-21.707
685.7,23.482,-17.648,262.62,-95.444,-104.4,-119.62,91.882,58.573,-8.5471,34.395,-0.97452
745.86,-54.936,-7.7305,316.61,-130.96,47.934,-122.15,113.74,70.802,-3.1225,23.385,13.032
778,-183.37,14.519,144.5,-170.99,-29.988,-51.301,18.459,112.59,-0.13015,-11.404,-66.232
836.52,-230.03,56.253,129.86,-251.2,-104.67,-71.934,18.332,114.59,-3.003,-38.37,49.833
919.54,-268.76,-62.272,182.2,-5.407,-59.781,-170.4,-62.728,99.881,-85.732,12.252,-30.741
991.95,-358.61,-108.64,63.459,3.0544,-155.28,-117.51,-87.842,75.748,21.752,16.726,-6.4152
968.22,-309.98,-88.047,101.39,-30.051,-139.18,-90.826,-18.155,85.582,53.417,61.465,-34.383
943.64,-223.27,-195.14,54.521,42.915,-22.269,-114.55,14.852,-20.988,48.974,-50.519,-38.456
988.83,-180.17,-207.04,-27.091,-60.152,-23.087,61.423,1.4919,91.387,32.24,79.07,-44.708
979.4,23.383,-354.74,-31.19,-60.441,2.9837,-80.006,11.58,334.51,23.902,-39.191,8.1656
883.92,-52.067,-303.98,-34.325,63.092,9.4372,-45.195,-60.767,147.26,30.594,68.693,-41.254
847.52,107.5,-380.64,-31.096,1.5488,-35.114,-38.284,-15.231,262.76,43.796,1.1721,-27.829
814.08,278.44,-313.46,66.336,-99.823,-11.98,-47.672,-59.548,232.72,113.29,-99.741,69.394
787.33,198.45,-246.68,92.096,-52.238,1.3766,-23.389,-44.328,11.619,-1.8984,61.936,-77.458
728.3,212.13,-188.5,72.68,-159.04,-0.23389,45.292,3.8338,106.69,98.284,42.32,-40.127
691.82,213.69,-110.5,97.944,-171.66,3.315,-30.234,-47.27,263.42,41.943,-53.871,-10.858
642.28,139.75,-108.16,76.744,-112.48,4.0678,-23.699,-4.9412,135.99,48.191,-73.175,-52.285
627.89,82.581,-32.825,136.04,-48.733,18.02,97.793,-54.471,95.591,22.821,14.256,-72.239
718.31,58.223,27.861,288.54,-114.41,-86.863,-48.767,16.186,76.053,11.892,12.273,-18.604
727.98,-36.245,33.235,351.89,-124.41,70.515,-119.79,59.105,11.325,39.413,24.483,-19.162
767.93,-202.61,77.318,169.08,-190.99,-27.253,-7.7202,63.118,78.027,-21.15,-10.856,-79.578
809.72,-215.01,121.26,146.55,-265.85,-55.333,-34.9,16.657,43.719,-6.755,-30.377,-15.036
890.9,-306.5,45.661,177.74,-86.289,-45.684,-18.81,-51.209,89.647,-62.192,-5.8117,-47.623
923.03,-374.31,17.519,89.812,-101.78,-130.83,12.809,-42.899,59.423,60.971,3.396,-11.522
868.1,-299.75,-13.839,153.31,-41.484,-80.44,-38.555,19.042,67.043,67.561,48.944,-63.434
884.92,-203.76,-122.14,36.529,-77.109,1.6337,-37.759,44.107,-20.043,45.194,-79.463,-50.724
837.41,-170.71,-105.02,-3.5498,-107.73,15.487,135.24,15.466,28.97,39.758,30.853,-76.521
874,-75.633,-208.04,-5.6691,-104.5,11.403,-46.797,60.688,156.77,-47.127,-9.2503,-11.338
827.67,-53.31,-233.85,-59.652,-74.283,2.931,19.57,-18.169,153.32,80.599,-37.437,-56.062
771.94,-17.561,-245.06,-56.692,-22.35,-15.883,39.341,25.433,125.15,43.259,13.689,-56.381
677.8,138.58,-188.96,57.356,-53.864,9.6642,-12.287,-19.987,66.285,121.2,-101.18,3.558
716.74,124.93,-220.39,21.959,-17.955,29.412,-18.725,-40.299,14.236,2.0725,11.556,-78.796
619.86,135.91,-143.45,47.969,-110.89,20.629,24.284,24.295,38.14,44.741,40.603,-56.035
647.06,221.62,-98.952,89.135,-118.03,18.863,-2.9375,-69.373,96.145,20.363,3.0434,-9.89
584.18,61.346,-74.932,37.359,-82.969,65.162,9.595,-8.3686,38.481,16.172,-73.982,-80.184
597.21,101.61,-22.572,146.82,-37.847,8.1405,56.971,-79.61,63.442,29.282,6.644,-35.479
606.15,-20.382,-7.116,258.11,-15.069,-21.177,55.148,32.866,72.704,-4.0368,-31.04,-49.808
670.74,-64.99,37.96,262.07,-98.811,95.837,-47.095,-11.781,30.603,31.88,-15.998,-39.311
720.64,-196.54,69.708,123.74,-134.82,49.571,4.1088,-15.164,87.425,35.027,-53.98,-55.674
812.59,-249,101.54,113.08,-183.47,-17.114,58.749,-46.091,71.518,-16.791,-48.785,-21.336
868.73,-293.09,12.839,115.2,-29.421,23.908,-25.943,-119.82,81.731,-49.786,-41.728,-72.411
950.96,-355.63,-53.472,85.391,12.572,-40.841,44.839,-151.11,71.664,15.688,-27.193,-102.11
909.37,-352.91,-10.835,90.177,-9.7661,-50.133,-9.6595,-133.7,70.985,39.817,-38.226,-97.92
890.13,-239.29,-164.39,32.541,57.97,60.57,-21.433,-49.277,-25.319,20.479,-109.77,-69.294
893.88,-220.5,-130.18,-23.651,-49.561,-13.169,116.13,-33.98,24.386,1.5136,-14.833,-105.55
832.27,3.9092,-273.33,-15.186,-8.3422,-11.115,-17.569,-44.867,208.96,-58.618,-102.66,-58.886
867.77,-57.956,-262.14,-41.123,11.874,58.578,-55.516,-103.03,211.44,51.615,-118.32,-65.788
820.98,-21.404,-261.68,-40.541,-38.463,25.586,21.025,-22.476,188.62,18.161,-89.821,-70.226
713.69,111.29,-173.49,93.053,-61.798,77.38,-42.542,-23.493,148.16,57.682,-171.03,-74.14
723.44,180.39,-189,109.74,-72.07,121.38,-63.173,-53.885,131.41,-33.566,-134.12,-251.12
646.41,107.41,-108.43,112.31,-103.93,98.827,-20.776,7.4265,88.482,23.124,-93.883,-228.74
667.59,220.31,-107.78,135.71,-160.91,101.81,-43.05,-53.17,221.49,41.47,-116.87,-245.79
635.62,120.78,-74.084,108.08,-101.43,140.75,-31.602,-9.9617,80.008,9.382,-104.97,-268.31
634.24,106.69,-32.086,182.05,-54.627,119.22,66.789,-41.264,178.58,37.634,-101.23,-234.81
672.89,52.759,27.078,339.06,-46.509,38.945,-7.8204,60.708,109.62,-5.4518,-75.374,-229.43
784.53,-158.76,119.62,364.71,-167.06,384.11,-162.74,32.202,22.676,102.64,-84.254,-210.85
837.18,-269.98,146.92,236.93,-190.39,283.85,19.239,23.987,66.307,94.555,-49.852,-179.32
791.85,-242.19,117.68,156.4,-249.01,207.23,-88.23,29.466,49.092,68.945,-50.201,-116.47
908.79,-371.72,76.013,230.07,-52.172,276.12,-114.77,-100.46,40.287,32.1,-37.051,-102.79
923.56,-359.44,-19.614,172.72,27.194,199.39,-83.471,-23.922,12.352,141.53,-12.829,-21.252
854.53,-301.01,-22.077,186.85,12.962,208.17,-103.58,29.543,28.057,151.7,39.718,-61.741
975.64,-295.15,-148.66,69.151,-2.6301,232.35,-70.817,65.4,-96.877,113.14,-104.79,-49.193
913.83,-186.97,-166.34,68.463,13.476,273.89,-26.784,62.567,-40.14,107.9,-23.256,-58.091
796.25,-3.0096,-290.77,3.954,38.986,82.622,-77.202,110.03,40.45,-0.94567,-73.282,-25.581
784.76,-20.261,-278.35,-4.6286,81.575,169.25,-93.885,42.603,34.659,83.459,-72.947,-36.746
710.93,65.665,-311.65,-32.046,70.3,49.19,4.0355,107.58,0.034424,9.3882,-88.703,-12.577
640.34,159.13,-240.2,65.618,12.75,35.045,-47.92,72.94,-5.8148,95.839,-124.96,8.8618
681.83,126.34,-254.52,26.702,64.523,68.362,-41.774,62.424,-116.91,7.8926,-29.465,-49.26
563.71,162.76,-185.19,55.413,-33.807,43.53,7.7281,92.21,46.764,90.154,-44.341,-14.909
541.21,207.63,-113.08,79.592,-34.736,44.495,-4.3246,40.56,70.641,22.88,-40.778,-7.2698
517.71,144.13,-103.37,62.336,21.711,42.68,-18.471,71.059,-18,7.0437,-74.749,-29.859
494.96,84.884,-12.034,154.84,64.613,53.308,53.01,-10.902,18.504,29.893,51.489,13.42
570.95,72.98,-2.0181,276.52,16.454,-22.166,-26.305,93.269,66.594,23.515,31.816,20.143
595.41,-2.7364,26.404,276.88,-26.233,42.976,-69.15,80.33,59.16,30.353,36.018,44.276
585.92,-62.151,28.009,229.67,22.918,56.568,-39.691,103.1,108.6,31.66,1.2914,-8.4677
578.07,-63.436,47.727,210.41,-10.948,41.771,-105.94,96.549,95.741,17.603,14.39,47.387
680.11,-92.942,-57.351,238.64,165.14,25.151,-124.64,9.6996,83.572,-38.774,55.085,14.494
712.65,-113.19,-95.934,219.93,179.73,22.056,-123.24,19.161,44.039,76.918,33.956,15.152
661.37,-100.43,-90.641,226.6,190.5,42.151,-154.72,62.778,50.809,89.785,65.26,10.785
656.45,-31.012,-216.85,106.63,174.81,86.72,-114.48,41.405,-10.256,83.416,22.045,3.294
688.7,28.272,-221.89,92.735,106.57,139.49,-8.5352,69.273,31.936,68.817,141.27,21.539
754.81,81.478,-301.14,28.055,54.882,65.125,-90.325,54.181,250.22,4.5513,31.928,26.151
700.24,89.965,-310.35,27.09,114.88,118.36,-126.57,-1.3881,229.61,87.435,0.35511,21.301
687.13,128.1,-293.78,25.639,79.234,42.865,-43.027,35.257,166.66,38.373,84.193,22.863
620.14,220.29,-215.85,88.941,-36.861,51.398,-25.544,10.778,126.01,93.037,-42.921,45.851
643.36,188.3,-223.45,78.329,7.2207,53.885,-63.108,-0.10026,91.851,9.8882,56.056,3.653
586.19,188.04,-186.73,69.417,-33.009,58.03,-9.7624,50.005,106.28,52.568,68.334,4.6834
575.46,246.63,-138.28,99.326,-54.33,44.46,-55.159,-22.291,218.18,39.644,-3.1332,24.323
522.8,145.23,-123.96,91.821,-8.7493,43.825,-41.125,59.632,123.72,29.736,-37.097,-15.035
505.97,118.41,-70.594,145.56,30.175,36.72,14.189,24.27,110.74,28.359,12.746,-14.767
581.2,108.11,-21.812,306.65,7.5093,-31.709,-62.929,98.399,103.37,22.548,-8.5335,28.866
601.23,-3.2935,11.439,317.3,-20.332,65.323,-71.267,106.7,40.259,41.367,34.789,31.958
607.21,-51.072,17.417,264.81,-3.5156,103.4,-58.404,134.16,67.276,20.759,-5.6292,1.8675
601.86,-29.752,14.076,228.53,-51.137,72.848,-132.96,124.73,75.738,22.475,22.401,34.814
675.06,-96.378,-35.237,267.59,129.36,68.139,-122.01,39.69,79.8,-18.176,16.629,-0.20806
702.6,-133,-132.72,220.61,190.07,37.993,-148.2,33.691,56.81,67.746,53.119,10.148
680.85,-106.64,-85.056,252.72,162.86,70.925,-150.49,92.214,70.932,91.49,42.695,-6.9327
723.34,-60.542,-226.36,127.36,146.76,105.67,-115.02,101.54,-48.724,39.547,-70.384,-13
667.48,-0.060104,-205.25,78.876,64.983,162.28,-45.886,130.27,36.736,79.399,66.604,-14.868
759.65,82.783,-320.21,55.639,36.481,89.586,-110.83,132.73,193.69,0.20883,-29.255,43.294
727.22,85.34,-315.89,25.307,91.208,115.48,-115.4,63.325,178.25,79.536,-50.705,7.4092
699.45,132.5,-305.83,28.562,56.956,53.641,-57.237,102.59,147.39,40.916,-17.392,8.7647
625.45,172.38,-235.83,88.391,-22.007,51.043,-68.92,73.504,142.64,54.342,-145.74,23.577
622.23,169.72,-224.56,70.172,-1.1768,63.179,-56.17,69.242,33.719,-16.95,-41.11,-29.534
601.65,183.59,-212.83,86.26,-48.962,40.351,-50.774,73.065,158.91,53.406,-39.906,-23.595
607.76,225.61,-172.07,93.731,-53.667,17.318,-82.752,37.667,199.98,39.567,-25.536,1.0841
571.16,117.91,-177.02,79.41,9.9642,56.916,-76.165,84.728,114.85,3.2359,-74.544,-47.667
531.13,82.164,-76.323,153.01,23.971,36.872,-9.6014,36.658,154.92,40.562,22.5,-26.097
581.63,32.818,-32.938,276.19,-31.318,-67.776,-128.09,201.12,185.62,-15.225,-9.6457,12.902
647.22,-49.132,-17.355,354.63,-49.81,46.733,-148.39,183.77,86.101,28.216,7.2537,42.305
609.52,-80.575,-15.475,223.41,-51.96,43.201,-158.97,156.59,90.489,58.622,4.5239,-26.617
625.08,-76.596,1.0975,211.63,-85.566,28.032,-214.48,191.91,86.864,25.403,4.8131,21.565
745.63,-133.57,-87.255,265,130.98,17.034,-225.79,84.548,98.738,-36.629,35.802,-21.333
740.04,-154.49,-146.05,219.11,152.08,-14.176,-244.13,35.033,77.978,93.943,24.259,7.6725
766.23,-133.14,-116.16,271.85,146.91,10.004,-231.39,126.79,98.352,107.68,52.59,-10.435
788.92,-112,-272.64,114.98,186.43,61.576,-183.34,80.553,-30.089,75.642,-26.871,-32.424
775.11,-65.985,-279.7,92.957,150.92,96.484,-100.08,92.811,38.424,85.796,45.424,-29.137
813.49,106.93,-345.83,101.85,59.545,67.577,-132.27,60.139,327.25,12.507,-105.06,9.0176
787.3,116.89,-365.25,66.751,131.06,58.324,-135.65,-42.681,276.67,131.35,-95.95,24.655
729.59,152.77,-356.44,33.641,85.452,23.897,-30.118,33.135,283.85,85.848,-99.032,15.017
672.67,224.76,-263.02,133.42,31.074,15.484,-67.343,-7.297,234.1,83.282,-202.06,54.659
660.1,165.2,-248.14,119.49,74.475,57.299,-40.968,-10.254,34.474,-26.789,-20.068,-45.995
625.61,234.99,-217.45,147.81,-50.32,15.47,-50.238,46.314,219.17,63.544,-87.352,1.9009
683.95,290.49,-220.91,159.58,-52.994,10.846,-71.911,-14.098,272.48,31.28,-112.82,13.997
566.77,167.54,-150.97,136.7,-9.942,22.373,-32.798,29.004,119.52,17.321,-116.96,-48.968
599.76,142.26,-83.22,289.15,66.386,56.235,93.162,-0.37944,97.291,26.715,-21.977,-10.38
661.84,81.391,-44.537,432.76,89.539,-28.148,47.68,136.11,134.75,-2.8704,-43.662,-2.8134
638.36,-10.557,-5.9833,378.11,-2.0979,49.448,-37.53,154.91,14.648,22.456,39.709,45.068
624.91,-53.258,16.36,365.84,56.238,90.622,69.278,107.88,47.25,13.347,7.8514,-28.624
623.3,-25.254,-3.6504,307.24,31.22,85.011,35.376,93.806,22.653,19.181,-3.1318,17.756
770.99,-129.12,-116.22,328.88,249.71,47.254,-114.64,3.6253,13.204,-83.09,40.609,-6.2422
799.67,-160.5,-167.16,331.56,337.13,25.182,-41.249,3.3465,-17.268,51.61,57.049,32.71
735.3,-117.42,-129.79,291.32,230.13,26.723,-135.35,74.907,-1.259,64.035,72.98,-20.675
830.49,-78.194,-326.52,134.55,265.92,93.507,-102.73,125.42,-153.11,-4.2579,-74.075,-9.7999
815.55,-26.273,-297.43,126.64,252.59,162.83,13.01,87.809,-57.255,-39.191,59.85,-12.233
782.12,69.03,-388.78,-29.718,119.96,104.67,-87.757,137.29,-9.1169,-50.323,1.165,-17.717
789.33,59.856,-416.23,-36.536,209.82,101.57,-118.32,50.128,-18.084,4.2933,5.5997,-5.3546
714.29,99.245,-370.9,-61.496,66.455,153.11,-20.582,137.79,-24.793,-38.443,-39.852,-14.702
687.39,155.33,-243.42,8.5397,14.332,98.324,-54.336,68.448,-52.409,72.791,-91.121,13.989
702.74,161.64,-280.63,13.067,2.9323,136.05,-38.443,89.486,-159.88,-45.399,13.897,-41.325
630.63,176.45,-205.49,25.63,-74.672,91.125,-15.503,87.04,-23.479,102.1,-1.6479,-15.058
616.47,213.49,-148.99,71.892,-67.705,75.955,-58.501,34.185,5.2309,22.404,13.753,-20.052
565.47,129.38,-137.46,34.007,-24.533,98.788,-37.273,102.74,-40.964,-2.2945,-53.868,-53.258
521.8,101.39,-41.411,110.62,-8.919,47.652,-47.081,-23.847,-11.732,69.087,75.104,-19.012
551.59,43.998,-3.3022,207.27,-62.091,-18.854,-141.38,118.43,30.369,19.725,73.554,-9.413
607.53,-9.4571,24.718,257.84,-82.473,99.724,-142.04,100.81,-14.178,58.429,35.309,17.978
600.22,-116.38,44.533,130.55,-103.94,180.49,-148.22,81.121,32.437,61.812,25.343,-49.589
651.78,-127.34,78.973,183.44,-145.89,194.71,-228.13,64.893,-0.3261,93.5,24.541,42.492
730,-165.05,-51.109,144.21,68.13,132.73,-239.53,-11.555,-7.4159,11.382,42.559,-31.089
757.29,-218.35,-79.216,113.14,74.69,162.18,-277.77,-19.203,-18.088,140.54,48.173,-23.616
724.78,-145.16,-50.831,193.56,54.782,173.36,-229.9,62.4,0.50636,165.57,83.228,-36.306
773.37,-121.86,-191.91,86.568,82.332,154.84,-192.82,52.297,-90.038,95.054,7.4105,-36.578
746.87,-34.077,-223.46,27.055,52.399,201.35,-89.498,59.762,-40.528,58.376,117.98,-59.029
